6.092504832892723377e-01,7.182942971346876204e-01,6.819659304038179215e-01,6.533513185993524708e-01,7.462757647432719521e-01,6.285937198701099238e-01,6.622743008865071834e-01,6.958468537952511301e-01,8.724085001773167480e-01,1.303995718135522730e-01,1.466804361683554381e-01,1.452298543952648402e-01,1.900013473879176018e-01,2.100423220637619992e-01,2.434441641327300121e-01,2.628387033858764488e-01,2.776604440732662882e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.015319067969338684e-01,6.434220817549001215e-01,7.594228086231945563e-01,8.760503135263676411e-01,6.802851896745975013e-01,6.790703124631398691e-01,5.090570886559155905e-01,6.798364042140839780e-01,9.495657467840503685e-01,1.626839326152587639e-01,1.810403748086593101e-01,1.612416458498381333e-01,2.067698729187631701e-01,2.523948450843669367e-01,2.801595577182035002e-01,3.370362594604381368e-01,3.912231400410137727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.622887110548183354e-01,4.180182505893508260e-01,4.401367274012084607e-01,5.766392854550328462e-01,5.454094085097757061e-01,5.206399435791382313e-01,5.458580640886546709e-01,5.532732093856231881e-01,5.321627442314227352e-01,7.377873045208236391e-01,7.718728763441637941e-01,7.039703174955173060e-01,6.815918037071952984e-01,5.157733381383501348e-01,4.393391655822349584e-01,5.737963790864555325e-01,8.293036083153091376e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883801948949680893e-01,8.332505768028174442e-01,7.115643363779953212e-01,5.767262822622097884e-01,7.579424077741192534e-01,6.915749918487752446e-01,4.721901347653768011e-01,5.079179542295257921e-01,6.972613622557857216e-01,7.524732836968478500e-01,8.231841583508306970e-01,6.742573813704654251e-01,6.695576542919042806e-01,8.354037276422340286e-01,8.244899677769517155e-01,5.858425054192403225e-01,3.669376931511247331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.314803023608843935e-01,3.695219021056115327e-01,4.843762614571950342e-01,5.933441080690292635e-01,6.901199474239975151e-01,6.460571370399641467e-01,6.169744366656430001e-01,4.609541373302887268e-01,5.549086109908942799e-01,7.113467309930481264e-01,7.279626222526376367e-01,6.634971707466470470e-01,6.192691461152474153e-01,6.436993450086938573e-01,5.136157186444925138e-01,5.795177246249768599e-01,8.726424750740363612e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.580677279591396922e-01,7.061499154202490747e-01,8.105557694158808113e-01,6.310949668084306907e-01,5.541460009046940138e-01,7.013532142148376503e-01,5.862440053017390351e-01,6.336352335989160478e-01,8.410313962593318760e-01,6.702836640357461295e-01,7.346586774466014047e-01,7.138032923029944410e-01,6.940726213328305416e-01,7.985681308228017583e-01,8.571129160113692969e-01,6.261806448275634152e-01,4.012954622745271149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.241886697036737264e-01,4.321878322716798948e-01,4.798868380903830166e-01,5.035246850441617017e-01,5.560849683783205544e-01,4.660084236983703110e-01,5.890213727698829782e-01,4.707293311827844273e-01,5.757574055222429710e-01,8.044526849122475287e-01,8.281822249030337257e-01,7.181291936675658905e-01,6.992192266905689069e-01,4.566899211286238325e-01,4.355343538161322581e-01,5.223767358263793348e-01,8.226783358154194925e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233562526584273122e-01,6.793527238266285906e-01,7.211830100825525891e-01,7.573630786380957103e-01,6.855077298980984946e-01,7.214035850139819406e-01,7.757537110059266050e-01,7.493287999881724781e-01,9.076417415316034853e-01,1.356283043083798268e-01,1.530262724194291213e-01,1.518169601650268818e-01,1.802773031504801560e-01,2.114634674607204778e-01,2.427344532761902263e-01,2.770613926997363419e-01,3.684127152697081464e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.543336781126341206e-01,5.322941244518313297e-01,5.702879148977484380e-01,6.032670833826425660e-01,5.545885511577690608e-01,4.557839407790882924e-01,6.001830724156387298e-01,5.146713793167840834e-01,7.009078292699819634e-01,7.767772084452403414e-01,7.997687481594236703e-01,7.153365669354112555e-01,6.937412223151252499e-01,6.314314467749140292e-01,4.277564832334206368e-01,5.084410307216337133e-01,7.879133368493935752e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.688520715237052827e-01,6.723975641274103632e-01,5.225639835334615624e-01,6.683165354024868110e-01,6.312640636854252030e-01,5.306447159737487373e-01,7.359348685455937567e-01,6.151180895871707355e-01,7.533305729820229946e-01,1.414312051070535092e-01,1.574340753274821869e-01,1.252487608967643440e-01,1.723751165810842867e-01,2.006116115810200884e-01,2.285040264803544496e-01,2.672356009214253425e-01,3.107993070683310322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.434096438881673485e-01,5.297104858074145328e-01,6.576129556579745072e-01,6.281948461146787954e-01,6.029749207786352372e-01,8.200025993914419331e-01,7.289545875489495952e-01,7.441604858670523015e-01,8.113487895117713622e-01,1.359775063740422119e-01,1.520373876566129545e-01,1.417871081755908702e-01,1.828566003585373190e-01,2.067161020341682365e-01,2.368277473255980536e-01,2.886842253520758295e-01,3.791106097617453763e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.833464914153435821e-01,6.567215356046027797e-01,5.478698986757383205e-01,6.407089991452065147e-01,6.260152242460940153e-01,5.461399256478487452e-01,6.014829550034178629e-01,4.286332777683952155e-01,7.733878274440995071e-01,1.461377245887216791e-01,1.628026876426875713e-01,1.172822880998096451e-01,1.639427401217457281e-01,1.975465911692302901e-01,2.108190102277144318e-01,2.549216913613157054e-01,3.413435606330332828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.465106392599776708e-01,3.561826117904601796e-01,4.668775642624713451e-01,5.502540457475560975e-01,6.742144427273653040e-01,5.364658377101289011e-01,7.662812319171284914e-01,7.361838471383104210e-01,7.348531498632089320e-01,1.497274892126719548e-01,1.666085994215534827e-01,1.275656968540330727e-01,1.779709742790794302e-01,1.822728640889268448e-01,2.159005829858038905e-01,2.469986746634390273e-01,3.195738729482423546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.482088472367856014e-01,6.428294737304053319e-01,5.642389335227163683e-01,6.165732117767785958e-01,4.991302176748709796e-01,4.496726202871998979e-01,6.445906463240077544e-01,6.738121905998136763e-01,7.522869200682511526e-01,1.496845965346209895e-01,1.710962633462581595e-01,1.242578485546503159e-01,1.784769683150420894e-01,2.102238406260784065e-01,2.275396261457198754e-01,2.835210996119293392e-01,3.961931131332139255e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.063718586744830885e-01,3.940312130290543058e-01,5.598491747876165325e-01,5.713249053987425885e-01,4.823314897566952086e-01,6.083158528967621548e-01,5.547645855997889175e-01,4.447284300231604814e-01,6.154201921665295449e-01,8.409755280299165969e-01,8.881656508903285063e-01,8.025917135822331350e-01,7.533578485643006584e-01,5.192678677282092092e-01,4.229662986316981010e-01,5.668306386719951240e-01,7.416098473871619579e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.189837266822316941e-01,4.924398335952560046e-01,4.555937354482150203e-01,5.584383168986744028e-01,4.942568035999520548e-01,6.010432898691504544e-01,5.906350688877294308e-01,5.314985555412814477e-01,6.396270996715349710e-01,8.150885838425793173e-01,8.474340507296214131e-01,7.152314238395427459e-01,7.271308610000539741e-01,5.441157781796637227e-01,4.531876482249870275e-01,5.612589756431866084e-01,7.725155615020841138e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.437348404942722091e-01,6.340127640459237712e-01,7.663863266655314144e-01,7.152945323196492344e-01,4.118839577745705416e-01,6.166879521761202687e-01,7.214138450129755631e-01,6.085246131837729333e-01,8.103981985255617193e-01,1.296273658950838625e-01,1.514922287083190766e-01,1.111246262966112258e-01,1.643320319691567444e-01,1.911271116470515674e-01,2.086004292903983481e-01,2.428460599297130040e-01,2.968399356893572927e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.168537000076947274e-01,4.873230586168791345e-01,4.865273050157504775e-01,4.390108669808164277e-01,4.377617926751057875e-01,4.778910756904080626e-01,5.081358561480899816e-01,4.680999616286424803e-01,4.054694537892173378e-01,1.156481014210867658e-01,1.065039040417372351e-01,1.129996783672513605e-01,1.471179357608018434e-01,1.135376368818563214e-01,1.032105027730165631e-01,1.027460456871462369e-01,1.049239426657462421e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.786182473430184992e-01,4.344901257340215150e-01,4.720034140989876614e-01,5.294366076113971031e-01,5.990635697720283481e-01,6.020564734340185797e-01,5.704954873279545202e-01,4.427492367855168087e-01,4.950355270646746297e-01,8.378497676733486221e-01,8.615021472918739098e-01,7.765923863380886916e-01,7.341485457584278063e-01,5.649994025529216923e-01,4.239137015293544808e-01,5.567127263327832365e-01,6.502470262237052268e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140135992657296260e-01,3.971564701149027377e-01,5.049069651058868402e-01,5.609739952977200739e-01,5.330636954068155298e-01,4.708867674370909029e-01,6.733851392641718725e-01,5.273346793543479682e-01,6.201377572620978551e-01,6.853352610497340791e-01,6.973748271292895540e-01,6.236873414175412300e-01,6.095494052361716264e-01,4.227976127939600537e-01,4.731719154890964840e-01,5.802661867709433263e-01,8.492404874625945066e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.638258551044178057e-01,7.097419053924866050e-01,6.894590721416505863e-01,7.288508365600139260e-01,6.985758000498790699e-01,7.154743492121140580e-01,5.589357042467603121e-01,5.984172768332711723e-01,9.358312537843388457e-01,1.313368825268356466e-01,1.526989086785248695e-01,1.463373563612027639e-01,1.885207008130758422e-01,2.055970319146176450e-01,2.314885329279310067e-01,2.773115293805400450e-01,3.346527047025313339e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.434411035414502322e-01,6.898283936821582030e-01,6.241580341289025835e-01,5.164610678873821081e-01,6.227479745705088998e-01,5.936234849240945577e-01,6.125332033043489055e-01,4.172918146497311409e-01,7.681870565443293941e-01,1.445514909463736508e-01,1.566497598193072327e-01,1.092833265956960620e-01,1.635485469360452027e-01,1.953166794402927675e-01,2.102942533872105557e-01,2.656065546908080721e-01,3.410498702825466300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.234154690403929555e-01,5.160237412722832318e-01,3.835810378942449694e-01,4.550205350669226934e-01,4.853640052738217858e-01,3.428983099058879880e-01,4.808668716548414324e-01,3.452471779056393020e-01,4.077530952648928952e-01,1.190267827549577745e-01,1.174870462429321583e-01,1.077592126217430807e-01,1.261962794095139173e-01,1.096020016911305184e-01,1.026120989907827047e-01,1.049060677419387244e-01,1.053385312385590605e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.569438922019328553e-01,6.588700432562137888e-01,6.937173942869877541e-01,7.707394321680584026e-01,7.187446947249032103e-01,7.682650343720713870e-01,6.908505738686464559e-01,6.122781008643971568e-01,9.764557685166800338e-01,1.273389143290481473e-01,1.450258874821144517e-01,1.210459627295257246e-01,1.743985189187741980e-01,1.990675748266227951e-01,2.255857622315861899e-01,2.684178597265342026e-01,3.083908061925658139e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.266033219739250093e-01,3.196725530092988654e-01,4.711032611366448575e-01,4.796340882911849790e-01,4.520505921623715340e-01,4.767400856930557040e-01,4.954223441867769417e-01,4.236927912513099859e-01,4.708260472046532641e-01,1.206832457203244752e-01,1.175828520386884013e-01,1.204509271707391027e-01,1.419232141295655725e-01,1.173655490303000953e-01,1.040755948004031262e-01,1.049962887369130654e-01,1.065486191663715665e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.006025876836615263e-01,2.230998070494660812e-01,3.545787633276094031e-01,5.205911140294641193e-01,2.253578678103774491e-01,3.838275437851583205e-01,5.248065922845452924e-01,1.289787407197675317e-01,2.289979837495557669e-01,1.252629981286134120e-01,1.469906667254255450e-01,1.142200087605996228e-01,1.022937798769774365e-01,1.054745873889555152e-01,1.047924437708306622e-01,1.062267645447925457e-01,1.094230465597398061e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.955130213485572144e-01,4.992736698165328169e-01,5.853383777922581688e-01,6.995877238220117311e-01,7.452317491589692811e-01,6.356036759042988926e-01,7.230795844206329148e-01,5.905397546067265857e-01,7.854182904458077985e-01,1.374496085396708089e-01,1.541532206348724676e-01,1.164835362089086945e-01,1.704919734006751231e-01,1.841694405405427948e-01,2.137235452844025718e-01,2.515547973475359411e-01,3.077274262529697824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.116493615253298044e-01,3.638040085491484055e-01,4.400536022018460836e-01,4.322925024217466605e-01,4.822560845732232204e-01,4.968210693782943999e-01,4.308075671041314281e-01,3.515336672229457671e-01,4.622159000871169376e-01,1.229802827475281607e-01,1.108844410921686757e-01,1.153952638285760252e-01,1.352213821537864291e-01,1.134270633282641605e-01,1.008319306620094058e-01,1.014458972929957598e-01,1.034749145304021262e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.173627877763689931e-01,5.312122404204879800e-01,4.457950559756144737e-01,5.124468614733113103e-01,5.952522253312301226e-01,5.335942615608415540e-01,5.173557980369235532e-01,6.562766241186206440e-01,6.806853496909655021e-01,6.626235584285155022e-01,6.924489050005323554e-01,5.967621296294920441e-01,6.133416781199553247e-01,4.874082354159560704e-01,4.332917095104456551e-01,5.531769895768696710e-01,8.056212188465774471e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.710365655065579915e-01,5.927537987501881878e-01,7.611753462553897398e-01,6.597803401555442093e-01,6.116322664957856148e-01,7.169032871785465666e-01,6.899849335437662212e-01,7.242450566276946722e-01,8.612179640143383663e-01,1.245714492104545573e-01,1.416972419392110716e-01,1.357634938264068447e-01,1.858327306019428304e-01,1.855594956763884085e-01,2.134808902988723500e-01,2.674283553805393843e-01,2.723898190960649668e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.303322338930464230e-01,6.354187090728712350e-01,6.545595491382065756e-01,5.966852576039146649e-01,3.841691793977036196e-01,5.446121576548115240e-01,6.274273086292987411e-01,2.782451995246987275e-01,5.531620762613072007e-01,8.947612949045187225e-01,8.773855620863181271e-01,7.016050048771861336e-01,6.327798140705949148e-01,8.475604292783313065e-01,7.470288935616918868e-01,8.873921106899330669e-01,4.544946722166039454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.896197967780471894e-01,5.089127600942019436e-01,4.292890863216513031e-01,4.399691782159567133e-01,4.191981384137422606e-01,5.108631538049993592e-01,3.415384397533030025e-01,5.712934572008965262e-01,4.378117465846868006e-01,1.085992191745192847e-01,1.196442172372877560e-01,1.145629703404580368e-01,1.253209310549298905e-01,1.086833979357396257e-01,1.010143829831503248e-01,1.036396361604382255e-01,1.038116814624612944e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.759320685820739305e-01,3.555940979003859859e-01,4.078527460341068722e-01,5.143046547150080805e-01,4.881472179509743214e-01,4.787480856244294980e-01,4.807556525746286558e-01,4.947218335835512626e-01,4.562660770689911938e-01,1.191854504841911577e-01,1.095572339521156957e-01,1.108458359305437568e-01,1.384362615620021164e-01,1.107022159333514444e-01,1.032099140831192058e-01,1.045120265774179547e-01,1.031943179950994410e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.765722719383953088e-01,6.378715168804436342e-01,8.604572665871405013e-01,7.113122152358468675e-01,7.583508583424037885e-01,8.024176940723914964e-01,7.082403848470182339e-01,7.077197150713481211e-01,9.441699374797871691e-01,1.198627954621321601e-01,1.415478551579527899e-01,1.418972087752788935e-01,1.864515293339548130e-01,2.026077073643462734e-01,2.234023026574119553e-01,2.803217098279814357e-01,2.897940530138460868e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.190998504296775118e-01,4.707886103932368838e-01,5.828090274100405921e-01,5.068353401151073356e-01,4.944797163131272044e-01,7.208791167206968220e-01,5.473182502389462023e-01,5.336698025714620153e-01,6.004041500066812365e-01,7.080770001586887963e-01,7.345078392122531552e-01,6.452294884812516118e-01,6.126531539224909784e-01,4.565427501927303289e-01,4.776298038710000138e-01,5.671140973842364597e-01,7.581616523782854777e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.341839802560860440e-01,1.259450983802932744e-01,4.433715737271703983e-01,4.829865407100449870e-01,2.418565988818790757e-01,3.469693386537516244e-01,5.412858448202164663e-01,1.358747294850598253e-01,2.221620197918219297e-01,1.205598380810634224e-01,1.415322588814753868e-01,1.088867603471997542e-01,1.025493086629602757e-01,1.012001573371048430e-01,1.020808614879910037e-01,1.046620435721079406e-01,1.071076886422443614e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.039869115929404231e-01,4.527249392019144225e-01,4.196006492852008551e-01,5.149038097174165607e-01,4.274549117065660209e-01,3.853182290937801069e-01,5.803978090684479563e-01,4.881557863898405847e-01,4.681545465612111379e-01,1.153722348935157654e-01,1.116692479048153608e-01,1.096852671844757571e-01,1.349909332713398469e-01,1.119947823309929563e-01,1.028968100092312460e-01,1.055950320318439634e-01,1.093200149566874030e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.748793659338532258e-01,7.033450024254913613e-01,6.730570064365513083e-01,6.411735088529495474e-01,6.367075556930950064e-01,6.677581312616059916e-01,6.751802476549439991e-01,7.453993974906986120e-01,8.836340881419193494e-01,1.333282927647093108e-01,1.520288736447527600e-01,1.299217514423643971e-01,1.703522453144688531e-01,2.068972673248745675e-01,2.349204508935413271e-01,2.750174170121800765e-01,3.333503060109704319e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.608518646066007363e-01,3.689439367163913075e-01,5.070941039370507886e-01,4.217389220034284958e-01,5.264813047742199492e-01,4.338791954669423134e-01,4.063254942410630677e-01,4.036056611583667131e-01,3.946504843536312035e-01,1.151494737099904853e-01,1.156513076372621546e-01,1.149011303643016763e-01,1.395888803097531938e-01,1.142204143345691009e-01,1.014187840765110732e-01,1.031495964978186852e-01,1.042453412165228743e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.192678649745216646e-01,4.442967520375852852e-01,5.726133433481040980e-01,6.201355293544791314e-01,6.931131085395233482e-01,7.053116396476065697e-01,6.471382371879851325e-01,6.205952847286839713e-01,8.433508615487144144e-01,1.314296752096799636e-01,1.519376349131094650e-01,1.190711321874270839e-01,1.768201670172725448e-01,1.979674992775008746e-01,2.287664418946009914e-01,2.548708938720619099e-01,3.086762905121692713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.257315558798059119e-01,5.768992000594778125e-01,5.184075222273009098e-01,5.834275069287792048e-01,5.172245706879500249e-01,4.804080944304998657e-01,6.212105026472516389e-01,5.899514158852587897e-01,5.000130433450015177e-01,6.489506525813966142e-01,7.160652607177684370e-01,6.401472257052560622e-01,6.356188247584853013e-01,5.144677687563619095e-01,4.333251757352460931e-01,5.668857074039225230e-01,7.864575586390442075e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.909564685437881160e-01,6.385804168400888159e-01,5.018112747619745129e-01,6.381665138478914701e-01,4.566540152997354274e-01,4.678621275160380066e-01,4.379889661414106405e-01,6.630853443798386815e-01,7.575038226276121778e-01,6.092057236929702135e-01,6.197801996310730033e-01,5.828907098813459475e-01,6.233386742378222989e-01,7.097635677152205336e-01,7.316860687675981190e-01,5.230915311080381880e-01,3.568462955967228178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.573640304649362109e-01,6.832977368613647462e-01,6.524110514814033257e-01,7.523185199970082726e-01,6.251686578765291991e-01,7.250388663168259029e-01,5.296658772647162561e-01,5.618034840084438208e-01,8.080336893927342334e-01,1.398524832325716283e-01,1.595304231174174414e-01,1.174693287557079940e-01,1.704907084111214055e-01,2.020240095701102134e-01,2.129825111832620022e-01,2.633201966362538338e-01,3.451352755320296617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.520695835104989291e-01,7.652015757214117864e-01,7.958159552570214235e-01,6.860329445219541800e-01,6.070956008790000524e-01,4.283959887656382248e-01,6.196338507255667594e-01,6.493596650675623749e-01,7.781282444978870894e-01,6.324769675495216514e-01,5.637056430805649221e-01,7.249512781660896188e-01,6.578699891288918300e-01,7.085259148017791775e-01,7.340885906803510386e-01,5.718690363960229339e-01,3.541772564269684564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.871648806805689569e-01,4.155889692129671742e-01,6.377000020084424570e-01,5.388113343464426830e-01,4.152629723401979334e-01,6.704780539704511266e-01,6.980066274347033195e-01,4.564502572842592532e-01,5.759612452193457743e-01,7.552846046786702017e-01,7.891039507776068662e-01,7.260492809463404695e-01,6.972618697852390746e-01,5.985187046926068177e-01,4.672914352830164764e-01,5.496881933003807674e-01,7.158321516963340736e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.887113486512940419e-01,4.645055711055991465e-01,4.819654366549616098e-01,5.681464893484781120e-01,6.486882843056873682e-01,7.253755087574883520e-01,7.929200197598754718e-01,5.987960231999928107e-01,7.239047874827556628e-01,1.462938741803666287e-01,1.651785775298855174e-01,1.285985592365611885e-01,1.778640437217941517e-01,1.974536643407205916e-01,2.163683680148318911e-01,2.597184938774101393e-01,3.287290060467940589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.236371264927999980e-01,4.538901042923371154e-01,5.355909919217158865e-01,5.049466834692413197e-01,5.023807871700503025e-01,5.079406464063325188e-01,4.799872517510991865e-01,4.745797486839234414e-01,5.433631437873228665e-01,1.175746923340258432e-01,1.113031181659170366e-01,1.139594048705224738e-01,1.456411894524291539e-01,1.110711842622202350e-01,1.028036589701158410e-01,1.056691421256955865e-01,1.083790908054516333e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645700259219117667e-01,7.068404402191246216e-01,7.156525617515557824e-01,5.960197207338253644e-01,5.393816643110871389e-01,6.707780531249318834e-01,5.555748186828592949e-01,4.015627699197881761e-01,7.988082184443633382e-01,6.276059684023300722e-01,6.738354477051267111e-01,6.494876563904828926e-01,6.487562589183982764e-01,8.137688120963801897e-01,7.661601072068483509e-01,5.117868550165108887e-01,3.879916866076398296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.737915549297117890e-01,7.408595913963209600e-01,6.862286299484393615e-01,7.824877822948094197e-01,7.084772275881329184e-01,6.880023241510270227e-01,6.174146196140823939e-01,5.676301634539536733e-01,8.400514931959174314e-01,1.486922820176054261e-01,1.668551168374994287e-01,1.692805014625391458e-01,1.888048262177717540e-01,2.158673801597136843e-01,2.401723650370850005e-01,2.878280658111436741e-01,3.480245162865222008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.300434068095696283e-01,4.765259700014881639e-01,3.591032833677834102e-01,4.483646987922164651e-01,4.350011959476972612e-01,2.092912453767656888e-01,4.789858645037891050e-01,4.620170866390730935e-01,4.795758287948124754e-01,1.106322320744609622e-01,1.057196317335739461e-01,1.048426931000006335e-01,1.222732838751222212e-01,1.077932628853462832e-01,1.013925411321630748e-01,1.041338404054996947e-01,1.064143994448420866e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.570521854942037221e-01,5.450918635319607075e-01,5.460731693449563107e-01,6.612121958936958421e-01,6.976241462911609847e-01,7.372981783899990038e-01,7.919085315786767998e-01,6.301929580802693165e-01,8.609409595033097329e-01,1.363751844258025425e-01,1.513795584262425109e-01,1.536516860265262907e-01,1.979524740879377298e-01,2.145044678124886361e-01,2.280218634112224918e-01,2.749617683139667368e-01,3.072324201877998373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.986756506894260643e-01,4.680667679537727777e-01,4.829360239142594380e-01,4.999210369129454268e-01,3.556675212559957666e-01,5.480411737652627346e-01,5.576674840465785099e-01,4.167928125820573038e-01,4.430799927907942415e-01,1.217470138463360024e-01,1.194887830390091582e-01,1.180078726047652932e-01,1.346350140846102328e-01,1.147206055762956811e-01,1.032932237142587251e-01,1.037182590796434239e-01,1.057183624226063351e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.316513970419843860e-01,6.275766497243143727e-01,5.456783552229250711e-01,6.443490909307676429e-01,5.037785099218121676e-01,5.766067590240563367e-01,6.119488670188664159e-01,5.245057233177740086e-01,7.616235939932931576e-01,1.493568240438848671e-01,1.681798454895383210e-01,1.223579768907353954e-01,1.597984104651516413e-01,1.828880162768403983e-01,2.063171126936687583e-01,2.448003567873961728e-01,3.357255483442147526e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.022890333035607613e-01,5.114162642975698114e-01,5.337883629536244179e-01,6.217418308684254935e-01,5.216821184067808037e-01,4.589433625692048158e-01,5.189802084740710031e-01,5.655217931096315764e-01,3.931842717955776889e-01,7.125259382315353163e-01,7.625241750930162876e-01,6.251275325917758918e-01,6.448604777601172344e-01,4.881367087575375074e-01,4.668964338868044073e-01,5.984310058292087176e-01,8.911138212780344015e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330341961328120881e-01,6.158781747450616795e-01,6.158284564700315933e-01,5.331001716913652544e-01,6.482183904357454729e-01,5.076301033698992216e-01,6.254101178819205797e-01,6.549585279716552133e-01,7.342512878505259577e-01,1.408875587811247165e-01,1.577948196450209839e-01,1.190511348207902859e-01,1.681603531267194529e-01,1.929767817634184812e-01,2.098045161797828517e-01,2.483344382765864389e-01,3.123118773910920076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
